path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run2-7.avi	EOCWB	425	25mm	2	7	100676608	f76d1e973e74238f4a2239e995a842ad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run2-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run2-8.avi	EOCWB	425	25mm	2	8	99536384	b79e06dfecc200eb40b1991875d4f24a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run2-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3.smp	EOCWB	425	25mm	3	N/A	14848	9bcbcaf4468b1542e4c544328a6ad9f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3.smp
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-1.avi	EOCWB	425	25mm	3	1	15265792	d1f0e641732d66f7eb35a5f043ae2c99	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-2.avi	EOCWB	425	25mm	3	2	17837568	27d80f045df05ac519dc700ce3d46308	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-3.avi	EOCWB	425	25mm	3	3	28440064	a7d8ce7d30deafe4546fa7861500f14f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-4.avi	EOCWB	425	25mm	3	4	23554048	a7d891f909add0549807eb1713b6c2e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-5.avi	EOCWB	425	25mm	3	5	12643840	5dd130d26c23b1d06384fb55c4060675	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-6.avi	EOCWB	425	25mm	3	6	19998720	bc0fae6a84055ef905b2eb4f31d24415	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-7.avi	EOCWB	425	25mm	3	7	19478016	cb81aec3ec3fd15e9adea79896dc0f46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-8.avi	EOCWB	425	25mm	3	8	19348480	bb0082b056f1eb4b1d9fc3a939afcac0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse425_25mm_Run3-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1.smp	EOCWB	426	25mm	1	N/A	14848	803babafa80b03f999b36ef0723580bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1.smp
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-1.avi	EOCWB	426	25mm	1	1	40008192	3616f648871174eea89aa63e55ab4707	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-2.avi	EOCWB	426	25mm	1	2	47512576	9d1d0e676e31ecbfe5ccadf0d49686bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-3.avi	EOCWB	426	25mm	1	3	75105792	598ab47590443674bc374433414cfb16	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-4.avi	EOCWB	426	25mm	1	4	61872128	00f424c43aab4102d440f60489de8e18	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-5.avi	EOCWB	426	25mm	1	5	33302016	37413ef38d2ff85ca88a9acbde4f4590	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-6.avi	EOCWB	426	25mm	1	6	52847616	029ac623aa453260ca58980941a6178d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-7.avi	EOCWB	426	25mm	1	7	51147776	d149bf511488eb32d89a18f8313564f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-8.avi	EOCWB	426	25mm	1	8	50590720	8ebd994b5b3a7b69e3d5abb399992f1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run1-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2.smp	EOCWB	426	25mm	2	N/A	14848	90cab1fdfe32eb82c820d8c332433162	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2.smp
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-1.avi	EOCWB	426	25mm	2	1	27649024	21b2d06d697917a0b1521acefea28f48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-2.avi	EOCWB	426	25mm	2	2	32490496	0099b73928c7a0fc7f322b07bdd1b66f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-3.avi	EOCWB	426	25mm	2	3	51505152	d29ba1ae46f21128b23dac9e2c7c9152	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-4.avi	EOCWB	426	25mm	2	4	42451456	abe07c3a0145af3dba3d923f74cb2487	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-5.avi	EOCWB	426	25mm	2	5	22887424	e9770775d8a64dad089d078e6cb85e8c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-6.avi	EOCWB	426	25mm	2	6	36403200	e622af55cc486ed1e4d07578e4d478b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-7.avi	EOCWB	426	25mm	2	7	35195904	516598de59b3a57299639916c3b7b48b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-8.avi	EOCWB	426	25mm	2	8	34818560	6c257a11d337baa1fdb20a25bf3140da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run2-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3.smp	EOCWB	426	25mm	3	N/A	14848	306137d1a7de3d3f754c380a31bd936b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3.smp
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-1.avi	EOCWB	426	25mm	3	1	69102592	701887294402a2a5ab8f44b4bc8ff11d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-2.avi	EOCWB	426	25mm	3	2	81891328	eb17f28cfb8149b7008105018876c1ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-3.avi	EOCWB	426	25mm	3	3	130121728	2b7d50e947d8ca6ba09e3ede3d348d53	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-4.avi	EOCWB	426	25mm	3	4	107066368	5976a3a0c3ac875b4aa4bd205416addb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-5.avi	EOCWB	426	25mm	3	5	57903104	ecdc6a23f03bc461a34bb8daf962e9cb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-6.avi	EOCWB	426	25mm	3	6	91938816	36bf33964e7ee33db77e1c71ea79dd45	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-7.avi	EOCWB	426	25mm	3	7	87950336	cc42c1d3157e1aa2ecc63c70d77598df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-8.avi	EOCWB	426	25mm	3	8	87442944	46428b7773d002cdff3ff8e9f5de37ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse426_25mm_Run3-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse441_25mm_Run3-8.avi	EOCWB	441	25mm	3	8	35357696	80946562a8110823cdfb51ae74e81cf7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse441_25mm_Run3-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1.smp	EOCWB	433	25mm	1	N/A	14848	196124844f8e6daffcc6230363a40032	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1.smp
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-1.avi	EOCWB	433	25mm	1	1	56999424	c0ce6b5c2715b70e69f2f05a29cc93ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-2.avi	EOCWB	433	25mm	1	2	64069120	c0a4a69305d2e7408939dd30e4af20fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-3.avi	EOCWB	433	25mm	1	3	100954112	d9912e51196943d5d69bb0ab799302fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-4.avi	EOCWB	433	25mm	1	4	83894784	14b62414704322eeb88822f77b34b69a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-5.avi	EOCWB	433	25mm	1	5	33699840	00f81a1bbf84d5a38d9491e05572ef0d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-6.avi	EOCWB	433	25mm	1	6	72180224	b2fd2c35cdd46d87511e97c06519e938	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-7.avi	EOCWB	433	25mm	1	7	78356992	73645f79d5143bf6cc93649ebfd1fccc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-8.avi	EOCWB	433	25mm	1	8	69247488	c438941d8130b4441e220e45cd7b4d6f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run1-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2.smp	EOCWB	433	25mm	2	N/A	14848	5074320b24888a7d14976af978ab3d02	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2.smp
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-1.avi	EOCWB	433	25mm	2	1	31267840	3d997d0aff2e702c33996f54ce18b858	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-2.avi	EOCWB	433	25mm	2	2	35399168	a44f6ed795c6a38bb1d8b1ee3fb7ce83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-3.avi	EOCWB	433	25mm	2	3	55352832	4999054fdbd7775ac4b3c60cdacb1548	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-4.avi	EOCWB	433	25mm	2	4	45716992	f34ffbf33d3dd52dd0175cf4d7acb5ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-5.avi	EOCWB	433	25mm	2	5	18354688	fb21ae3682182f54558e7bc0dc93487a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-6.avi	EOCWB	433	25mm	2	6	39639040	9c4e90897007d6cf591bce207121194f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-7.avi	EOCWB	433	25mm	2	7	42439680	bce1ef2111eb406f24d7d4ab2f3b9408	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-8.avi	EOCWB	433	25mm	2	8	37758464	36338b46255c8825f454b0e386a3b552	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run2-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3.smp	EOCWB	433	25mm	3	N/A	14848	a6311bd4989a1455c0474d09ca64e2cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3.smp
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3-1.avi	EOCWB	433	25mm	3	1	31678976	745c3a7b5da77fd060f14309efebc382	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3-2.avi	EOCWB	433	25mm	3	2	35703296	46846a1a72fce945298d21fe8022b4c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3-3.avi	EOCWB	433	25mm	3	3	55911424	5840426323bbd712176342b92ce3525c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse433_25mm_Run3-3.avi
