path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
CRCFT_9wks_12mm/CRCFT_Mouse12_12mm_Run3.smp	CRCFT	12	12mm	3	N/A	14848	b0c2877a7412ee84047fb3dd4a91fd69	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse12_12mm_Run3.smp
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-1.avi	CRCFT	13	12mm	1	1	25293824	a3c4a6a487e492b81b85ee2ad706e3d9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-2.avi	CRCFT	13	12mm	1	2	12618752	a3516fe9366a1211d6147615be48102d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-3.avi	CRCFT	13	12mm	1	3	20459008	037e1448cb3ac2fa9618682945326d97	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-4.avi	CRCFT	13	12mm	1	4	25198592	d4d6c5bfe076f51d0deae4c1402dc656	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-5.avi	CRCFT	13	12mm	1	5	16844800	eef1f37eb03ad1cc4278f79fab927149	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-6.avi	CRCFT	13	12mm	1	6	17860608	277e8136d9e34d56aee028934699efa6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-7.avi	CRCFT	13	12mm	1	7	23177216	022055fda051bd09c0ee3580a164fc46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-8.avi	CRCFT	13	12mm	1	8	24493056	12ae2f5519796f3b65189e465cd768d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1.smp	CRCFT	13	12mm	1	N/A	14848	4508a426244d3f2883e30e0164312d57	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run1.smp
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-1.avi	CRCFT	13	12mm	2	1	58146304	5cdc40216e8e9ccc8a7766d2bd8b76f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-2.avi	CRCFT	13	12mm	2	2	28716544	9cea21167d389d9686a00aa1d8e860c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-3.avi	CRCFT	13	12mm	2	3	46675456	bcdb6bbdc736ccaf08f1e02671f74113	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-4.avi	CRCFT	13	12mm	2	4	57646080	088f8112ffc2feb6929a193516f47c7e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-5.avi	CRCFT	13	12mm	2	5	38404096	ecbf75a31b4349060c0e5f8aab7a8575	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-6.avi	CRCFT	13	12mm	2	6	40595456	88b0ad0f9b263cd2ead71d60476a39ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-7.avi	CRCFT	13	12mm	2	7	52589568	dd8121b8079018df632088dc6c441de8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-8.avi	CRCFT	13	12mm	2	8	55709184	4a45eb2ccce5f9842cb38f0914abe64d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2.smp	CRCFT	13	12mm	2	N/A	14848	e90b44cfe6e10e93c5e627eb489db274	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run2.smp
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-1.avi	CRCFT	13	12mm	3	1	47570944	db653038a23900b33637363703fbc6dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-2.avi	CRCFT	13	12mm	3	2	23905280	3075d99b3eefa1315e1980a2766f8b1a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-3.avi	CRCFT	13	12mm	3	3	38775296	71974227c87b7c4543a0f2808c17e58e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-4.avi	CRCFT	13	12mm	3	4	47749632	1d6defeeb0b171a871cdd55ac970f32f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-5.avi	CRCFT	13	12mm	3	5	31675392	b66ad2a658ee1b88522b85229063900e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-6.avi	CRCFT	13	12mm	3	6	33483264	0a3dc0f568231fe471dda2e55374b73e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-7.avi	CRCFT	13	12mm	3	7	43320832	fe949e2d40df69407fc2cff37656e815	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-8.avi	CRCFT	13	12mm	3	8	46171648	9f70b24cab0d63d5db4e3031088c0dda	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3.smp	CRCFT	13	12mm	3	N/A	14848	1de10ef60156e871242f1b743dbc8de2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse13_12mm_Run3.smp
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-1.avi	CRCFT	14	12mm	1	1	30100992	846a89d41b2804686d8aee6051f58b21	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-2.avi	CRCFT	14	12mm	1	2	15212032	482e5cabf5a56f575f2f35b24caa383f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-3.avi	CRCFT	14	12mm	1	3	24489984	614673cddd0a5003b3e8c849c5a2c045	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-4.avi	CRCFT	14	12mm	1	4	29979136	c0616551b6c113faf911ccc512b1bc78	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-5.avi	CRCFT	14	12mm	1	5	20042240	a19bd7cbb89949408bdc3dcfa624761a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-6.avi	CRCFT	14	12mm	1	6	21273600	93c4824ff28e0e434d7f565072aebe34	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-7.avi	CRCFT	14	12mm	1	7	27266048	d949b5e9372e2637164255db651ee089	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-8.avi	CRCFT	14	12mm	1	8	28879360	0c4d8d272cc3fc91d2cc6c21b15318ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1.smp	CRCFT	14	12mm	1	N/A	14848	9e879c515546f45eba8e3548c43052c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run1.smp
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-1.avi	CRCFT	14	12mm	2	1	43402752	d785445dcc18a7e3a83b0c3942928a7c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-2.avi	CRCFT	14	12mm	2	2	21839872	9caafa6fb29f2ab89b7525a38eae4168	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-3.avi	CRCFT	14	12mm	2	3	35139584	c551dd6f5b828780d57f4ae99bc347e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-4.avi	CRCFT	14	12mm	2	4	43206656	0616adad4d1ae53ab315660c520a4ee1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-5.avi	CRCFT	14	12mm	2	5	28801024	2b3587a014f10222ce189f56e9af5147	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-6.avi	CRCFT	14	12mm	2	6	30502912	de78afb73e1d9489eefa5a349207bf42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-7.avi	CRCFT	14	12mm	2	7	39299584	e14f0fba7a997d48ac68f142aad76bbe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-8.avi	CRCFT	14	12mm	2	8	41946624	c4f330d34d37d778cf39dde2792b3429	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2.smp	CRCFT	14	12mm	2	N/A	14848	ca4e82ba560ce0bef77ed4e5400d77e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run2.smp
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-1.avi	CRCFT	14	12mm	3	1	113823232	48b07bb10c84b4aefabeb106b79f1633	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-2.avi	CRCFT	14	12mm	3	2	56833536	6b0348242d3d220b7df8083cedab8dac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-3.avi	CRCFT	14	12mm	3	3	91759104	fd4b8ea691a25f85b8025d89d4bcee05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-4.avi	CRCFT	14	12mm	3	4	114159104	58821baadbf7944c8ff930befda78736	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-5.avi	CRCFT	14	12mm	3	5	75604480	b4e2158ef3a12bcb47636c775ed0be6b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-6.avi	CRCFT	14	12mm	3	6	80363008	8b136e97a68cce04704589ef4211a1a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-7.avi	CRCFT	14	12mm	3	7	104606720	5941b3a6246097314939281973993ef0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-8.avi	CRCFT	14	12mm	3	8	111220224	0baa9c3148f575803ad14ed2ac15f158	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3.smp	CRCFT	14	12mm	3	N/A	14848	b402b8b02d66d3f9b08ba26b976baf5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse14_12mm_Run3.smp
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-1.avi	CRCFT	15	12mm	1	1	27822592	3ec3b884cd1c747b6fb5aaac4e29fe3a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-2.avi	CRCFT	15	12mm	1	2	14038016	f7832af7a69aec637faca819ffbbbdb8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-3.avi	CRCFT	15	12mm	1	3	22592512	3dcc95d3a66ffb6176f13a4d46a842d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-4.avi	CRCFT	15	12mm	1	4	27743744	40b4d0abe291c18e49e8573c6ac26bac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-5.avi	CRCFT	15	12mm	1	5	18448384	5980cbca9f1528d7b28eaeb297617504	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-6.avi	CRCFT	15	12mm	1	6	19524096	895baabaf102a9b283b408e6b1bb41f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-6.avi
