path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
CRCFT_9wks_spaghetti/CRCFT_Mouse15_spaghetto_trial1-8.avi	CRCFT	15	spaghetto	1	8	114026496	72e58aa82e6287371a758591e6f1f5a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse15_spaghetto_trial1-8.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse15_spaghetto_trial1.smp	CRCFT	15	spaghetto	1	N/A	14848	3a33cf195f1068a48e3dc37045423549	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse15_spaghetto_trial1.smp
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-1.avi	CRCFT	17	spaghetto	1	1	135445504	c99f72996bd8a2e0df45dd513c579283	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-1.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-2.avi	CRCFT	17	spaghetto	1	2	69391360	0fa19ff530541fff024f0424ca97c8e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-2.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-3.avi	CRCFT	17	spaghetto	1	3	110672896	ad249f5bfcaaec0fdfcef6edfa5383b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-3.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-4.avi	CRCFT	17	spaghetto	1	4	105640960	3803d06755736215176161e5ce17f9f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-4.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-5.avi	CRCFT	17	spaghetto	1	5	91051520	b0c916e78347a6f92b55d1f7ca4776b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-5.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-6.avi	CRCFT	17	spaghetto	1	6	102198784	3509fe02a84ed28693bc4b040dcf75c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-6.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-7.avi	CRCFT	17	spaghetto	1	7	112721408	4198b000c78083aa14764b18b63c3db2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-7.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-8.avi	CRCFT	17	spaghetto	1	8	104503296	8c77313c858831da074a48ec85117175	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1-8.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1.smp	CRCFT	17	spaghetto	1	N/A	14848	ebdf51d0d1c28654b7d04c2d8b2ce406	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse17_spaghetto_trial1.smp
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-1.avi	CRCFT	18	spaghetto	1	1	60983296	4a02a0a37186d9fe67f0d57bed2b48c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-1.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-2.avi	CRCFT	18	spaghetto	1	2	30955008	42e8ecf98d0d71b6d9397573a37a1818	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-2.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-3.avi	CRCFT	18	spaghetto	1	3	49828352	5813b59cfd441d6c2e976eb3b32be9c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-3.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-4.avi	CRCFT	18	spaghetto	1	4	47138304	7ee0c2c62fade61009a1aa692840210b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-4.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-5.avi	CRCFT	18	spaghetto	1	5	41327104	5994c612f124dd8e54327d1eae60547d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-5.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-6.avi	CRCFT	18	spaghetto	1	6	43201536	012d5d887b30bd90dae41aa0356fe61c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-6.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-7.avi	CRCFT	18	spaghetto	1	7	48431616	955ec525e7cd3aac8305ed12e15ccf0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-7.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-8.avi	CRCFT	18	spaghetto	1	8	47601152	eeaa7748ff2f4b54cf3358063e06b6e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1-8.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1.smp	CRCFT	18	spaghetto	1	N/A	14848	8733693c7cdcff7c84007217e3a1d2a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial1.smp
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-1.avi	CRCFT	18	spaghetto	2	1	83063808	d1dd22f9b48cccb670fd1c41cbe0931d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-1.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-2.avi	CRCFT	18	spaghetto	2	2	41919488	7e23548bb28971b43e7cb0d99fc2d660	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-2.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-3.avi	CRCFT	18	spaghetto	2	3	68253184	f951910d6c792b51113d913f60d5a464	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-3.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-4.avi	CRCFT	18	spaghetto	2	4	64750592	4eba3832d8330d9c4761afcd2efe19fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-4.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-5.avi	CRCFT	18	spaghetto	2	5	56112128	f813185cd121bc162d1c43e829a5b0e5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-5.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-6.avi	CRCFT	18	spaghetto	2	6	58865152	26190078e96ac8bb051242dea7ed44a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-6.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-7.avi	CRCFT	18	spaghetto	2	7	67203584	171e9bd2084be36aeb490d6728b5b857	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-7.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-8.avi	CRCFT	18	spaghetto	2	8	64743936	d0ebe13870cd45bb170292915006f650	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2-8.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2.smp	CRCFT	18	spaghetto	2	N/A	14848	585899ebc7e9d00734070130ff58df26	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse18_spaghetto_trial2.smp
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-1.avi	CRCFT	19	spaghetto	1	1	197827584	2696a014da8b5d62722aabbaf421b911	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-1.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-2.avi	CRCFT	19	spaghetto	1	2	107325440	b79f9e7c8b297abd3feb05e4dfce7577	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-2.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-3.avi	CRCFT	19	spaghetto	1	3	172745728	3ccb4bccc4cc861fc92bafcaf12aff1d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-3.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-4.avi	CRCFT	19	spaghetto	1	4	157790208	950200cf58b4c801f0bebca322171fb2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-4.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-5.avi	CRCFT	19	spaghetto	1	5	135574528	032a904250d0a8254e3a1648d848466c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-5.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-6.avi	CRCFT	19	spaghetto	1	6	143195648	c5f35acecc83961a6638e16017f86c2b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-6.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-7.avi	CRCFT	19	spaghetto	1	7	161733120	f8ab79c94ab7182eb38cc66e843c9c66	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-7.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-8.avi	CRCFT	19	spaghetto	1	8	157481984	c59c86f775a09ad1b88a214b56d4d2ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1-8.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1.smp	CRCFT	19	spaghetto	1	N/A	14848	043bf59ff57d7e409850ab6580784940	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse19_spaghetto_trial1.smp
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-1.avi	CRCFT	20	spaghetto	1	1	61361664	5b0bb5779c7c2d843e76897d3daadfc8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-1.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-2.avi	CRCFT	20	spaghetto	1	2	34081792	1069869e037d7d3fda9aa6a71573e006	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-2.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-3.avi	CRCFT	20	spaghetto	1	3	53095424	622878ae8fd62654d4d5f35bf4e89b7b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-3.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-4.avi	CRCFT	20	spaghetto	1	4	49181696	e5d2e1db514582c1fca80db577f78b8b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-4.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-5.avi	CRCFT	20	spaghetto	1	5	41574400	56407f512f807f1ed0a9666ec1880c17	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-5.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-6.avi	CRCFT	20	spaghetto	1	6	44928512	4f5cb33ba93953fb59db66a542df93dd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-6.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-7.avi	CRCFT	20	spaghetto	1	7	49033216	72d77c8d047ecd3cbf2718ffe5f9e1eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-7.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-8.avi	CRCFT	20	spaghetto	1	8	48834048	ae13ddafc11dea0dbeca6a6d9f5c7dcc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1-8.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1.smp	CRCFT	20	spaghetto	1	N/A	14848	8e5b987422da484422eb1430a19864f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial1.smp
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-1.avi	CRCFT	20	spaghetto	2	1	11657728	bca01a691c1983d32ab7bfb65a564d99	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-1.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-2.avi	CRCFT	20	spaghetto	2	2	21380608	61d9469681c8598dc859da8195daebfa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-2.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-3.avi	CRCFT	20	spaghetto	2	3	13940736	22b26a305f4c5380f5cc7d50f6dd0344	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-3.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-4.avi	CRCFT	20	spaghetto	2	4	12784128	ba75e698254b0c75ce4b779682c4162e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-4.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-5.avi	CRCFT	20	spaghetto	2	5	9711104	e83b7ced684b6e09ee78a569de5a256c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-5.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-6.avi	CRCFT	20	spaghetto	2	6	15413760	56cecfbd033bd629ff94eb05eb197626	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-6.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-7.avi	CRCFT	20	spaghetto	2	7	10589696	e09beb9a8e3b2fcd674d7357df6a78d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-7.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-8.avi	CRCFT	20	spaghetto	2	8	11689984	3b92a74eade0d1a9c9a3a800c657b749	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2-8.avi
CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2.smp	CRCFT	20	spaghetto	2	N/A	14848	fbf259d7ab5daf79ccad8d02a8a7c355	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/CRCFT_Mouse20_spaghetto_trial2.smp
CRCFT_9wks_spaghetti/DLC_calibration-1.avi	N/A	N/A	N/A	N/A	N/A	134285824	0f06196eca7781183ac62e0e3a07d9c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-1.avi
CRCFT_9wks_spaghetti/DLC_calibration-2.avi	N/A	N/A	N/A	N/A	N/A	115067392	448ce41c1a58c1ed3de2240dc7f4030e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-2.avi
