path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run1-8.avi	PCCD3	12	5mm	1	8	42489344	57f2b620b4f14e2818659df27e6f968b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run1-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run1.smp	PCCD3	12	5mm	1	N/A	14848	e1c4e3008c1f9c884818cacb550e6bc7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run1.smp
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-1.avi	PCCD3	12	5mm	2	1	57545216	482aee8dcc46ef5603a89ba9fd3956d9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-2.avi	PCCD3	12	5mm	2	2	37114368	c51255bb977bb071aee3940c58a02792	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-3.avi	PCCD3	12	5mm	2	3	58886656	c3c6342feca407d0d395e137ee8c2a4f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-4.avi	PCCD3	12	5mm	2	4	63652352	cbb866465eb93bd3b957fdf487a4c12b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-5.avi	PCCD3	12	5mm	2	5	52295680	2281ac73be792a94d474d1181779a0db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-6.avi	PCCD3	12	5mm	2	6	48982016	3502f1ce8821580c65fab4d836f25451	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-7.avi	PCCD3	12	5mm	2	7	64507904	d8f35eaed3426dfab8f5d627daeb4648	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-8.avi	PCCD3	12	5mm	2	8	63676928	2ff461a1162d27f790c63be61df536f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2.smp	PCCD3	12	5mm	2	N/A	14848	da63c5e98cfb73986dae8b9dd45d448a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run2.smp
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-1.avi	PCCD3	12	5mm	3	1	41979904	1c0c87df5b171cde543daf48087d8be1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-2.avi	PCCD3	12	5mm	3	2	27117056	32ab3f6ea7b73dfd18b31222343f7ddb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-3.avi	PCCD3	12	5mm	3	3	42848768	6731d8a5c957ae2ccadccfd1b7c26085	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-4.avi	PCCD3	12	5mm	3	4	46352384	c9c17c3234ea65d0be6af8539b505195	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-5.avi	PCCD3	12	5mm	3	5	38238720	9c52c69b3f22a5613005e8a8ac122233	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-6.avi	PCCD3	12	5mm	3	6	35747328	35d2a81e0aaab49c615d38f162c99fbf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-7.avi	PCCD3	12	5mm	3	7	47008768	f22e12576f3709342186b94a22038d3b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-8.avi	PCCD3	12	5mm	3	8	46398464	454cbdc7f122833277d209bd034cd96b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3.smp	PCCD3	12	5mm	3	N/A	14848	a93f80bd64413102c6669e8f29c8535e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse12_5mm_run3.smp
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-1.avi	PCCD3	13	5mm	1	1	43935744	901787ea809143f679267d89972a9144	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-2.avi	PCCD3	13	5mm	1	2	28348928	f2d1161c168ebb2cd205c43cedacba8f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-3.avi	PCCD3	13	5mm	1	3	44955136	7a5bc17cb24be1cda9369b581a12e3c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-4.avi	PCCD3	13	5mm	1	4	48710656	fcec2aaba97d1184e73607267b6f8557	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-5.avi	PCCD3	13	5mm	1	5	39845376	2959c3a799debc2aa0b9a43bff5d1e74	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-6.avi	PCCD3	13	5mm	1	6	36960768	edf2f521846a5ad115a4cd2647bccf7e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-7.avi	PCCD3	13	5mm	1	7	49068032	83c6c12188650805c8193f0de132b4db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-8.avi	PCCD3	13	5mm	1	8	48724992	3bdf374927035ab35b45877e16452761	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1.smp	PCCD3	13	5mm	1	N/A	14848	b1c17d6ab0ca6a1b5cf7aeb1d6135979	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run1.smp
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-1.avi	PCCD3	13	5mm	2	1	68421632	a8cb31e4bb5cc6ba28f76d1a8f704c05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-2.avi	PCCD3	13	5mm	2	2	44075008	fc18bfde47dd9015e8d1031455baa530	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-3.avi	PCCD3	13	5mm	2	3	69648384	6f59603a519373218e7ef1580368c4e1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-4.avi	PCCD3	13	5mm	2	4	75789312	6430b1e074747441daa0da6cfea69a53	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-5.avi	PCCD3	13	5mm	2	5	61592064	0ef80496b17ed73a6fcede05765b5496	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-6.avi	PCCD3	13	5mm	2	6	57798144	08c0d5c49e21ae5b9c614ea1909050c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-7.avi	PCCD3	13	5mm	2	7	76869632	b4188c40bfc4ec071ad345b20feab8f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-8.avi	PCCD3	13	5mm	2	8	76052480	7f3d0c1d9357ed81c87cb7550a81e2a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2.smp	PCCD3	13	5mm	2	N/A	14848	25149ab7e091f855f39bdd5b4459a7da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run2.smp
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-1.avi	PCCD3	13	5mm	3	1	56690176	3e8d993f9df6c3c8dcc49921caf0bb14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-2.avi	PCCD3	13	5mm	3	2	36635648	d76002a84eee0ee3f2644977d1e66337	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-3.avi	PCCD3	13	5mm	3	3	58207744	b5d4f2f5857aa6795d0db5a5352f96e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-4.avi	PCCD3	13	5mm	3	4	62957568	db46d11ee960c50d6ae5d50fd6daa820	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-5.avi	PCCD3	13	5mm	3	5	51596288	0c616d2fce473b702db94e5d0dbfafa8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-6.avi	PCCD3	13	5mm	3	6	48440320	66271eb07cc31824e79f1f45afcb047f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-7.avi	PCCD3	13	5mm	3	7	63808000	6bcb0ea5c355a29d3aa33b43f9d591d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-8.avi	PCCD3	13	5mm	3	8	63088640	25c36bd932c58ec8819a42314db73fbf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3.smp	PCCD3	13	5mm	3	N/A	14848	c0be91ed5fe48524c337735ce5cb556f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse13_5mm_run3.smp
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-1.avi	PCCD3	14	5mm	1	1	33872896	72fc6bf0e3b1ffa2e18c4ea301482a9c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-2.avi	PCCD3	14	5mm	1	2	21967872	f347eb652a4a1b489f48baf38f1e394c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-3.avi	PCCD3	14	5mm	1	3	34796544	4a07231c935800708ddf0cdf2492d45c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-4.avi	PCCD3	14	5mm	1	4	37688832	ccafbb3bdcf537c141f12ad5db78206a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-5.avi	PCCD3	14	5mm	1	5	30912000	3970bcba49c7411624e8184c05a73958	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-6.avi	PCCD3	14	5mm	1	6	28733952	5b800fdffd19feec8ad6dde14780dc9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-7.avi	PCCD3	14	5mm	1	7	38044160	714db4b024a07135832de4d3e232ccd4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-8.avi	PCCD3	14	5mm	1	8	37779456	df6fe5bb2dbeb0da22e3a40dc23f9e79	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1.smp	PCCD3	14	5mm	1	N/A	14848	b95dafaa67b32d3222507149eabeb214	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run1.smp
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-1.avi	PCCD3	14	5mm	12	1	44568064	67cd89a81364c7c0aa162f54c589986a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-2.avi	PCCD3	14	5mm	12	2	28819456	368167e5c2d2f50c9ac8e045dfdb1d7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-3.avi	PCCD3	14	5mm	12	3	45309952	b69096cc1ce890584fce1a048207ce3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-4.avi	PCCD3	14	5mm	12	4	49056768	165b32c3b9b27608b6ebd16ec2abeed5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-5.avi	PCCD3	14	5mm	12	5	40102912	50e2c5872e2d2a4372d8faa2a86f5ecf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-5.avi
