path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3-6.avi	JTBEQ	1109	12mm	3	6	76955136	9b8a09470749369890ad8616c55bb0d4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3-6.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3-7.avi	JTBEQ	1109	12mm	3	7	91814912	3b9e9121ad612b76e176cf73915004be	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3-7.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3-8.avi	JTBEQ	1109	12mm	3	8	102751744	ca852535235480d21112696b6ca0cd1f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3-8.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3.smp	JTBEQ	1109	12mm	3	N/A	14848	bcd2cf112c1400f9e8ec9dbd901c042b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run3.smp
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-1.avi	JTBEQ	1109	12mm	4	1	72224256	67f9b79bbd3ae0d6861d5a2844671516	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-1.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-2.avi	JTBEQ	1109	12mm	4	2	36617216	c010459329a414097518cb26db941841	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-2.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-3.avi	JTBEQ	1109	12mm	4	3	58941440	1b09d3c7f023962c450a62b4a195f445	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-3.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-4.avi	JTBEQ	1109	12mm	4	4	73221632	6a356908a8801006ebef353d1fdc0764	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-4.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-5.avi	JTBEQ	1109	12mm	4	5	48577536	5503ff24869aba755b5b6965aad0dcd8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-5.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-6.avi	JTBEQ	1109	12mm	4	6	51990016	3f459f5448585a5080202628f5b5bc8e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-6.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-7.avi	JTBEQ	1109	12mm	4	7	64524800	8829ab7ee4a6a1bdaf4ad81c6a86bff4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-7.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-8.avi	JTBEQ	1109	12mm	4	8	68251136	aa58bef5937f306747d11331acda0d60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4-8.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4.smp	JTBEQ	1109	12mm	4	N/A	14848	9609b8c968bb2dfc73fc009d7674270c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1109_12mm_Run4.smp
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-1.avi	JTBEQ	1123	12mm	1	1	33254400	2bb52486af580187287b92bc3f63c524	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-1.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-2.avi	JTBEQ	1123	12mm	1	2	16872960	11637b105d97f39ca62e60f64c2f83c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-2.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-3.avi	JTBEQ	1123	12mm	1	3	27441664	b3e17e959d84efaae0c0e662b1ae57ad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-3.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-4.avi	JTBEQ	1123	12mm	1	4	34335232	d90759c93d8d756a4c6d02d1411e09e5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-4.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-5.avi	JTBEQ	1123	12mm	1	5	22398976	f59ebe669dbd564d671a9279da2865b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-5.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-6.avi	JTBEQ	1123	12mm	1	6	23321600	7a0cae85112f323f2e600e8c73b57cd2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-6.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-7.avi	JTBEQ	1123	12mm	1	7	29112832	7c85f2f9c514e3ae96f8bc0c0068b5cb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-7.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-8.avi	JTBEQ	1123	12mm	1	8	32089088	484b365ba37a7202cfeef0f3979e2db3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1-8.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1.smp	JTBEQ	1123	12mm	1	N/A	14848	ab02bafc7f549e152edbbf272c2384d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run1.smp
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-1.avi	JTBEQ	1123	12mm	2	1	80798208	432d36e7c288e31d32aa30970fce6eea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-1.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-2.avi	JTBEQ	1123	12mm	2	2	40862720	78890a740054994e113fc05c6de90448	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-2.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-3.avi	JTBEQ	1123	12mm	2	3	66703360	b5f189700a0196af8089390d6aec91e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-3.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-4.avi	JTBEQ	1123	12mm	2	4	82938368	d93a66aec14bc8ad6887569026cfcdee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-4.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-5.avi	JTBEQ	1123	12mm	2	5	54127104	6fbcad5952730b85fbf025d6d2733eb8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-5.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-6.avi	JTBEQ	1123	12mm	2	6	56497664	cb7ae5f2d29b71fe203acb16a9f37dcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-6.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-7.avi	JTBEQ	1123	12mm	2	7	69583360	2a26e95ea7bd69e01eed630c4cffebcd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-7.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-8.avi	JTBEQ	1123	12mm	2	8	76771840	eb5f32120458573ed4693ac83fc26957	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2-8.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2.smp	JTBEQ	1123	12mm	2	N/A	14848	9f5ed926bb62da590926fd0276322126	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run2.smp
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-1.avi	JTBEQ	1123	12mm	3	1	118097408	e412ae01befcae283152cdaf8f9fd606	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-1.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-2.avi	JTBEQ	1123	12mm	3	2	59685888	ce4bc24d466daf38f1ae65ab9af99457	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-2.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-3.avi	JTBEQ	1123	12mm	3	3	97635840	d8ee904e9214df103508159b915b0010	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-3.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-4.avi	JTBEQ	1123	12mm	3	4	121402368	2244e010c33357f2932b0675306e7497	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-4.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-5.avi	JTBEQ	1123	12mm	3	5	79415296	5196f18673605da056dbd970e5fe2917	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-5.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-6.avi	JTBEQ	1123	12mm	3	6	84051968	fa27bcc3fb857fcbea6e773a45f4cea8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-6.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-7.avi	JTBEQ	1123	12mm	3	7	104224256	d39a1258e5fa5462f862fa9c90dd9fac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-7.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-8.avi	JTBEQ	1123	12mm	3	8	113796608	8f7eceb52f207c8cdf43d985b09fb5d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3-8.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3.smp	JTBEQ	1123	12mm	3	N/A	14848	cff52d8b6ba015f5b745400f7e1d4caf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run3.smp
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-1.avi	JTBEQ	1123	12mm	4	1	40630784	e44fc1c2bad61deafe2d739e98285676	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-1.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-2.avi	JTBEQ	1123	12mm	4	2	20919808	fd748d8475554a28e272d4ab8d1666f1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-2.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-3.avi	JTBEQ	1123	12mm	4	3	33981440	9c9f10305b6f94f1402c02af6bd7de88	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-3.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-4.avi	JTBEQ	1123	12mm	4	4	42523648	2bf9f5185e21d38cf5d29b3a86cff1e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-4.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-5.avi	JTBEQ	1123	12mm	4	5	27544064	882660e535cdeefd2d7c64afcda56590	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-5.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-6.avi	JTBEQ	1123	12mm	4	6	28701696	63717656641124537f799ab7cb86c10e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-6.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-7.avi	JTBEQ	1123	12mm	4	7	36295680	f12968d6f42c2f00bcf65703d4bdcb2a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-7.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-8.avi	JTBEQ	1123	12mm	4	8	39849472	5ad1ee78a358f3a19393727c3109bd3f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4-8.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4.smp	JTBEQ	1123	12mm	4	N/A	14848	a55f9adc4f452c22bf7f016b3e7a2180	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1123_12mm_Run4.smp
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-1.avi	JTBEQ	1124	12mm	1	1	26628096	ccc1b5c1dfe51444fcddede0bd46adc0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-1.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-2.avi	JTBEQ	1124	12mm	1	2	13340672	18df31002f716f2dec98f66a2d8cf072	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-2.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-3.avi	JTBEQ	1124	12mm	1	3	21651968	0d9c280ff0fe37369982b611a247578b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-3.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-4.avi	JTBEQ	1124	12mm	1	4	26972672	4985bcecd665f961ca109c4388983b7b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-4.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-5.avi	JTBEQ	1124	12mm	1	5	17856000	5279fd01098483902baceeebf66db668	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-5.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-6.avi	JTBEQ	1124	12mm	1	6	18697216	c16dd6fc85e8ac3fbb3a9e0295fab208	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-6.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-7.avi	JTBEQ	1124	12mm	1	7	23750656	333fa3273ad31987932e3acad1893427	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-7.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-8.avi	JTBEQ	1124	12mm	1	8	25318400	411b5e045a55b6aee96929d061c47f5b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1-8.avi
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1.smp	JTBEQ	1124	12mm	1	N/A	14848	41403aa3ec5367229f3780860920985c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run1.smp
JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run2-1.avi	JTBEQ	1124	12mm	2	1	53942272	5ef7341d29203c3a7dcce52111a908b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_12mm/JTBEQ_Mouse1124_12mm_Run2-1.avi
