path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-2.avi	C576J	2743	spaghetto	3	2	250600960	895204ab8c1ea699ab53deaa590f06b5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-2.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-3.avi	C576J	2743	spaghetto	3	3	269005312	6384a904118f4180b4f94ddab662f2a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-3.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-4.avi	C576J	2743	spaghetto	3	4	191292928	9b0fc9d3984d2ed673fd8077650ba8b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-4.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-5.avi	C576J	2743	spaghetto	3	5	231003136	0d9985a2afe6fce8f358eec28fa3bdc7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-5.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-6.avi	C576J	2743	spaghetto	3	6	242393088	21bc546e2436713060bba59fdd75cb60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-6.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-7.avi	C576J	2743	spaghetto	3	7	235747328	c9252154327c79023d7f106a718e81bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial3-7.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4.smp	C576J	2743	spaghetto	4	N/A	13312	dcedb952c2d1f8337d63ecc6905ac96f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4.smp
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-1.avi	C576J	2743	spaghetto	4	1	219796480	f77fd782520bbef617210c3b60b7b8b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-1.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-2.avi	C576J	2743	spaghetto	4	2	207586816	72df888d2158c1899bf590d20e377907	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-2.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-3.avi	C576J	2743	spaghetto	4	3	226269184	2cb715bcaa69251acb1495ad8154e2d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-3.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-4.avi	C576J	2743	spaghetto	4	4	161512448	b27476ae173de44bf588009bbc0d2c14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-4.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-5.avi	C576J	2743	spaghetto	4	5	194918912	e44dd50495f6b4c191cdd0a97f656eca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-5.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-6.avi	C576J	2743	spaghetto	4	6	203656192	655c0b793a42a97115855da055924880	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-6.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-7.avi	C576J	2743	spaghetto	4	7	198286336	aa79dbd00edbc425c29fd396e3a51262	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial4-7.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5.smp	C576J	2743	spaghetto	5	N/A	13312	a323c3deb6024b9509e88a405ccf82fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5.smp
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-1.avi	C576J	2743	spaghetto	5	1	85269504	51df23ed33935d351ddf9d48e903cdaf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-1.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-2.avi	C576J	2743	spaghetto	5	2	81657856	4be8e3cef9ad2a05877f328b198f9d27	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-2.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-3.avi	C576J	2743	spaghetto	5	3	88407040	48e5cb34e0fd66f01c3c0674dfce7e3f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-3.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-4.avi	C576J	2743	spaghetto	5	4	63134720	1b2e1965c4f831fd6052a4ff4a92c48f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-4.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-5.avi	C576J	2743	spaghetto	5	5	76026368	d56ececf40d21ff53291d685141c9a6c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-5.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-6.avi	C576J	2743	spaghetto	5	6	79750656	296b0de454fa8fb39dfa1928f0df522c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-6.avi
C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-7.avi	C576J	2743	spaghetto	5	7	77820416	6fdce5edff33277dbfd6bd65962c0c40	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2743_spaghetto_trial5-7.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1.smp	C576J	2744	spaghetto	1	N/A	14848	873237b79243d338fd719716376c374b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1.smp
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-1.avi	C576J	2744	spaghetto	1	1	140768256	f555ef4bc39f60472bfe37c72eeeb734	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-1.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-2.avi	C576J	2744	spaghetto	1	2	133540352	98a434ac24cbcab9c3734c71a0c199ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-2.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-3.avi	C576J	2744	spaghetto	1	3	209226240	1206832c6049b91387d6c67ac1130643	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-3.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-4.avi	C576J	2744	spaghetto	1	4	142724096	d1517a30ecd85a02ccc140816c1c9e5c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-4.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-5.avi	C576J	2744	spaghetto	1	5	99866112	daca04316ce215b844776db09eeb0852	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-5.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-6.avi	C576J	2744	spaghetto	1	6	125694464	a7946003601eff01667f783de5a3efeb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-6.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-7.avi	C576J	2744	spaghetto	1	7	124223488	37b2736c2306dfadbf747d0e7cb5edef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-7.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-8.avi	C576J	2744	spaghetto	1	8	124225536	61a5d559bb402021351f1d01649d646d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial1-8.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2.smp	C576J	2744	spaghetto	2	N/A	13312	c1960f59e697e437cea9a17ef752c2ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2.smp
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-1.avi	C576J	2744	spaghetto	2	1	188859392	e1d94311c80b3ae43159d254ca528002	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-1.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-2.avi	C576J	2744	spaghetto	2	2	178369024	1c54c0e2f892053820e1a261cc47084c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-2.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-3.avi	C576J	2744	spaghetto	2	3	195888128	8dd5a06ebb5d9a445151581f0c8b1091	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-3.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-4.avi	C576J	2744	spaghetto	2	4	139408384	0639cffdf7ba8fd3af00b1e3dd8a3e5e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-4.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-5.avi	C576J	2744	spaghetto	2	5	170680832	4bc5e3e31877278f9925ca4c08d68787	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-5.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-6.avi	C576J	2744	spaghetto	2	6	178627584	35eb1378f70d3a1bce413b862015ec50	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-6.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-7.avi	C576J	2744	spaghetto	2	7	171771392	344ff5a0f49616c8b88d9c3819fdd808	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial2-7.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3.smp	C576J	2744	spaghetto	3	N/A	13312	1d34e210d1c4782d8c6295b3ad80f139	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3.smp
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-1.avi	C576J	2744	spaghetto	3	1	211692032	855a220b73d6a921c8137ec38a020693	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-1.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-2.avi	C576J	2744	spaghetto	3	2	199435776	ccc704f1f9ed7cecbd283b632192012f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-2.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-3.avi	C576J	2744	spaghetto	3	3	219727872	a87c58f7e71d2aa2cab1122bfb215859	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-3.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-4.avi	C576J	2744	spaghetto	3	4	156884480	119e4cd81da43062906de655b637cc0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-4.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-5.avi	C576J	2744	spaghetto	3	5	191349760	27602d016eb6d6dc66c576ce9ddda860	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-5.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-6.avi	C576J	2744	spaghetto	3	6	198475776	cd99a84f0f0eb2b6a57758bf85490785	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-6.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-7.avi	C576J	2744	spaghetto	3	7	192704000	7ee445ff9a1e2e8954f0a6e72b11ac2f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial3-7.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4.smp	C576J	2744	spaghetto	4	N/A	13312	3d275e48d44faac328043e04b689d9bd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4.smp
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-1.avi	C576J	2744	spaghetto	4	1	124061184	fccd587742a451d8023b4f965dca67b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-1.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-2.avi	C576J	2744	spaghetto	4	2	117021184	67c3187bf7bc0b137eeaacc4e6ef14ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-2.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-3.avi	C576J	2744	spaghetto	4	3	128965632	b57492c2c96e3105df98e501fa0553b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-3.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-4.avi	C576J	2744	spaghetto	4	4	91934208	d96f005aa8da8225ffb06da3003fe5f3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-4.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-5.avi	C576J	2744	spaghetto	4	5	112315904	2bb136565b92af23eaa8275a99483e4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-5.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-6.avi	C576J	2744	spaghetto	4	6	117381120	4d3b23cf93f8c210668e1afa21ace127	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-6.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-7.avi	C576J	2744	spaghetto	4	7	113323008	75cad345605d4d6158db5ffccd93e553	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial4-7.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5.smp	C576J	2744	spaghetto	5	N/A	13312	682455feb195cc37246059a63e6ce0a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5.smp
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-1.avi	C576J	2744	spaghetto	5	1	199968256	910af7d8e7911d6d96d5663abdccb7da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-1.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-2.avi	C576J	2744	spaghetto	5	2	186194432	97482d820fa39da903ca080e375e4863	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-2.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-3.avi	C576J	2744	spaghetto	5	3	205439488	800022a64b122bf43f3f5714a4803313	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-3.avi
C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-4.avi	C576J	2744	spaghetto	5	4	145365504	214d570fa42ae162865c575c4120d638	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_104wks_spaghetti/C576J_Mouse2744_spaghetto_trial5-4.avi
