path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-1.avi	C576J	2744	12mm	2	1	32689664	d7767ff1b162f6ed4b8e892eb2079b41	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-1.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-2.avi	C576J	2744	12mm	2	2	36456960	c98663b35148472fcaac2e3cf6eb9d57	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-2.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-3.avi	C576J	2744	12mm	2	3	56229376	bd3df7ce0095151409370ede484c488e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-3.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-4.avi	C576J	2744	12mm	2	4	46210560	615d97b5d32adbc18c4464a8a2e6eeec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-4.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-5.avi	C576J	2744	12mm	2	5	23896064	700d3b33409d56d253dc2d225327ad0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-5.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-6.avi	C576J	2744	12mm	2	6	39049728	79e28e46b87472ee144f6bc08224eef6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-6.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-7.avi	C576J	2744	12mm	2	7	39735808	8d84e6ec972e267b861e3cb5571469c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-7.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-8.avi	C576J	2744	12mm	2	8	39348224	f21bbec396f517efe6a8b8a6c9761256	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2-8.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2.smp	C576J	2744	12mm	2	N/A	14848	afd189a196530d4b413bfe792432fbed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run2.smp
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-1.avi	C576J	2744	12mm	3	1	71084032	6f08b2d7381d09d10f7b88dbb8a6ca0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-1.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-2.avi	C576J	2744	12mm	3	2	78892032	71d52df6daab39680688b6ac613c2b07	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-2.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-3.avi	C576J	2744	12mm	3	3	122477568	21d9924c41fd758c90b4d62d6fea76a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-3.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-4.avi	C576J	2744	12mm	3	4	100894720	aca4c74c16675c1ada4e9e319ec46bfa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-4.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-5.avi	C576J	2744	12mm	3	5	51656192	bdbf73db824cc01302192fb980bd541a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-5.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-6.avi	C576J	2744	12mm	3	6	84854272	5caa94d33e1a6aa0493d9ac8a4322016	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-6.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-7.avi	C576J	2744	12mm	3	7	87345152	15480d70d18bbb8df9cf5cec2b8c5c49	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-7.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-8.avi	C576J	2744	12mm	3	8	85825536	5ab4c3f37e3424f350690bde09fdf89a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3-8.avi
C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3.smp	C576J	2744	12mm	3	N/A	14848	13b8c7107fe62bcb8cc9126dbd1413ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2744_12mm_Run3.smp
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-1.avi	C576J	2745	12mm	1	1	80033792	bc2daa69079cb25f071e9268a5b5de0e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-1.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-2.avi	C576J	2745	12mm	1	2	88214528	c6d290a8ef52d1bcfa6ff8be2e580e2e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-2.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-3.avi	C576J	2745	12mm	1	3	137315328	17cfb7939b5f40eb47562fe26b8bb30e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-3.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-4.avi	C576J	2745	12mm	1	4	113491456	4122a68d6f287888762eeb83cd0bc139	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-4.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-5.avi	C576J	2745	12mm	1	5	58319360	528c5b05ebfef98f2a9fd10716a2f09c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-5.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-6.avi	C576J	2745	12mm	1	6	95392256	8a7622bed3d878edfb0450aff23f0969	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-6.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-7.avi	C576J	2745	12mm	1	7	98011648	b96d0862c8e3da638f32ef51fb6656d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-7.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-8.avi	C576J	2745	12mm	1	8	96710144	9390fa982eb176b0b7f2a30c2a85479e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1-8.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1.smp	C576J	2745	12mm	1	N/A	14848	bca1a33412a057eaf60e115b49c22246	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run1.smp
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-1.avi	C576J	2745	12mm	2	1	102993920	7ee6fd48a3bcec710e89a32709f8330d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-1.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-2.avi	C576J	2745	12mm	2	2	114164224	8c788e73618b49627004ed9dc029b364	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-2.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-3.avi	C576J	2745	12mm	2	3	176054272	b38457af9fe5b9f29c304de95e17d2ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-3.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-4.avi	C576J	2745	12mm	2	4	144675840	b1f097a3cbfb1e3727b5e32afcc2bb5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-4.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-5.avi	C576J	2745	12mm	2	5	75057152	cd32a982b6615c1ff91d5021a469c7ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-5.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-6.avi	C576J	2745	12mm	2	6	123054592	464152ba2515f53570d7b2421207267a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-6.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-7.avi	C576J	2745	12mm	2	7	124427264	3706c1fba762097961a3631f60c07f7f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-7.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-8.avi	C576J	2745	12mm	2	8	122514944	409bf25490d7bf73c1b9b78f5eb718dd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2-8.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2.smp	C576J	2745	12mm	2	N/A	14848	5f9b7a977f7a6d29d8115f370b218ab3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run2.smp
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-1.avi	C576J	2745	12mm	3	1	163775488	fbb2eecf72aa7dbb3d6efc920e911c3f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-1.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-2.avi	C576J	2745	12mm	3	2	182443008	30747fa91d7f16d120f02bbafa6b7053	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-2.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-3.avi	C576J	2745	12mm	3	3	283437568	5877745ab2bd2acf30644d15fb101782	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-3.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-4.avi	C576J	2745	12mm	3	4	233427968	ad3ab48b4ec04c2bb892fa2636bccf12	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-4.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-5.avi	C576J	2745	12mm	3	5	119429632	2a042c78c63856e4213819ea323d9cd9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-5.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-6.avi	C576J	2745	12mm	3	6	195311104	8168b1e90ac07fd18f599bc95a7fbc8d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-6.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-7.avi	C576J	2745	12mm	3	7	197952000	1b23dccc1dcf3e2618496d2300d96053	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-7.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-8.avi	C576J	2745	12mm	3	8	197318144	f6cf1f99b41df6abc800cf212467781d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3-8.avi
C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3.smp	C576J	2745	12mm	3	N/A	14848	2740d4659096a6656a2baa36839fd50f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2745_12mm_Run3.smp
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-1.avi	C576J	2746	12mm	1	1	56692224	c22536990903e1f526979fa391216bd5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-1.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-2.avi	C576J	2746	12mm	1	2	62647296	5df5844776f50ebe27c1ebac4c62c81c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-2.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-3.avi	C576J	2746	12mm	1	3	97019904	fe6d46354b1c1d9a42454fa388baedf5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-3.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-4.avi	C576J	2746	12mm	1	4	79930880	53b8ab0d7986d7c2ea58ddcce80356a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-4.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-5.avi	C576J	2746	12mm	1	5	41345536	d567d6760eee1ed6f74d5de15f059cdc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-5.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-6.avi	C576J	2746	12mm	1	6	67860480	2fcc3a9d29707fadb6fd619d7870750a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-6.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-7.avi	C576J	2746	12mm	1	7	68545536	41a9812e042ef2f51568a66c87033a1b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-7.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-8.avi	C576J	2746	12mm	1	8	67782656	9d3add0bf53a72f45475a84aa5e24838	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1-8.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1.smp	C576J	2746	12mm	1	N/A	14848	d475b5d89a80086c629fe33e4161aa66	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run1.smp
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-1.avi	C576J	2746	12mm	2	1	29051904	62ad6fdc22835033c8001db80fa851ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-1.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-2.avi	C576J	2746	12mm	2	2	31887360	9476c2f49a6dfc70949ce3b19c053eab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-2.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-3.avi	C576J	2746	12mm	2	3	49283584	6c665064cbdf6db7d03c2e93f1736a1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-3.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-4.avi	C576J	2746	12mm	2	4	40848384	16869f7c81c60d3d4753ad86356c02cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-4.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-5.avi	C576J	2746	12mm	2	5	21070336	3a2e23f0decb55cdabdd824bcf30d85e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-5.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-6.avi	C576J	2746	12mm	2	6	34398208	d7ec8d1c0f573250b9f249b0b2e83fb6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-6.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-7.avi	C576J	2746	12mm	2	7	35326464	b42440efe170f2e23a92b177d5153ef2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-7.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-8.avi	C576J	2746	12mm	2	8	35066368	5ef16d40f6119450f1e8b8adba4cfe15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2-8.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2.smp	C576J	2746	12mm	2	N/A	14848	d30c5a19cf2a9d97e6b4acdcd0f2f0aa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run2.smp
