path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2-6.avi	JTBEQ	1109	25mm	2	6	11110912	8e10bd153beb9d86ef5ca6db19e1e147	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2-6.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2-7.avi	JTBEQ	1109	25mm	2	7	13970432	58bc69afc3ea3ac534aee40deb846893	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2-7.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2-8.avi	JTBEQ	1109	25mm	2	8	15205376	31305003e6103de305805c12b015d2c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2-8.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2.smp	JTBEQ	1109	25mm	2	N/A	14848	f447aa80153b84dbe8fba85e05d7c0a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run2.smp
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-1.avi	JTBEQ	1109	25mm	3	1	21128192	f9d903c34dfbfd200b62ce408ed3b8e5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-1.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-2.avi	JTBEQ	1109	25mm	3	2	10780672	fc0785256d82eb684e90b5041158a0a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-2.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-3.avi	JTBEQ	1109	25mm	3	3	17385472	38ee49c5adcc79bce4f395d2c73128b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-3.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-4.avi	JTBEQ	1109	25mm	3	4	21300736	8a4f47d99cc59b28de91f2989d00e91d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-4.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-5.avi	JTBEQ	1109	25mm	3	5	14258688	467be5d82c67cd4fb677043079c28ea6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-5.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-6.avi	JTBEQ	1109	25mm	3	6	14718464	6294e6a53c9e5d57f89d3225213fff27	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-6.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-7.avi	JTBEQ	1109	25mm	3	7	18575872	ee513956984ffdbc1aef8f5dc1ad7b1c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-7.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-8.avi	JTBEQ	1109	25mm	3	8	20153856	2d4de2116d336a9b7936edc72afa8158	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3-8.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3.smp	JTBEQ	1109	25mm	3	N/A	14848	f75798cb572f1fb5afaddc720d0125b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1109_25mm_Run3.smp
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-1.avi	JTBEQ	1123	25mm	1	1	30446592	e6df25d0e3a49c5506b22a8253ab201e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-1.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-2.avi	JTBEQ	1123	25mm	1	2	15527936	56f6b9f6b7bac671629b9e39799ebb3e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-2.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-3.avi	JTBEQ	1123	25mm	1	3	25166848	75909f85fcd5b79b047fe91da578cfc1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-3.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-4.avi	JTBEQ	1123	25mm	1	4	30912000	a52bc592db26820fa6b7703124ed2d94	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-4.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-5.avi	JTBEQ	1123	25mm	1	5	20547072	b97f2957bb8e5233cb9556c6606ee304	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-5.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-6.avi	JTBEQ	1123	25mm	1	6	21314048	6bc7257f65c4c2acc1830b8510685064	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-6.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-7.avi	JTBEQ	1123	25mm	1	7	26882048	abe15d59e1dd8233c5fed5ad3047c1c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-7.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-8.avi	JTBEQ	1123	25mm	1	8	29085696	ca96f88a4aff302560c55b4f7d5d5e77	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1-8.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1.smp	JTBEQ	1123	25mm	1	N/A	14848	a588e36397c78492c3da9fb0d8c6967a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run1.smp
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-1.avi	JTBEQ	1123	25mm	2	1	45440512	515ff428f68291a3beca4c16f9742fee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-1.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-2.avi	JTBEQ	1123	25mm	2	2	22989312	37532d5b527f45d8e6ece8833bb3df12	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-2.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-3.avi	JTBEQ	1123	25mm	2	3	37358592	51a0a92a53b41c12a5ce10c81aaf1b48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-3.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-4.avi	JTBEQ	1123	25mm	2	4	46179328	c1ea8aceadb76f3480a3cd07eb5418d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-4.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-5.avi	JTBEQ	1123	25mm	2	5	30426112	fbdcf7a90ba20261a1ee9f19078c1f99	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-5.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-6.avi	JTBEQ	1123	25mm	2	6	31475200	cf3d7a0af278db866e3b45a15b4df42a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-6.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-7.avi	JTBEQ	1123	25mm	2	7	40117760	29d91fffa4ec4a4db89218cc60615075	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-7.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-8.avi	JTBEQ	1123	25mm	2	8	43397120	74db12b6506160e88fac60b0ee502f4b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2-8.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2.smp	JTBEQ	1123	25mm	2	N/A	14848	8bd560a12fbb29251fdcaa6f41faa31a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run2.smp
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-1.avi	JTBEQ	1123	25mm	3	1	84606976	008cf02bf8d6d728597b15a389c85ddd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-1.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-2.avi	JTBEQ	1123	25mm	3	2	43116544	e4274983a50f17f0ec334d99d850e569	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-2.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-3.avi	JTBEQ	1123	25mm	3	3	70075904	26b1dde4a3eb117b97bb614c1ee1900d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-3.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-4.avi	JTBEQ	1123	25mm	3	4	86026752	4abfdc7ab959fd2ab4098fccfe93f8e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-4.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-5.avi	JTBEQ	1123	25mm	3	5	56870400	6acaf61b5b54a239c223c73289607c4c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-5.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-6.avi	JTBEQ	1123	25mm	3	6	59097600	3e236d42466a3f2044843b71f868de3f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-6.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-7.avi	JTBEQ	1123	25mm	3	7	74959872	6a003fa9286e61ad339eb2896e5f3cbd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-7.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-8.avi	JTBEQ	1123	25mm	3	8	80905216	d30fc70330c42cf2a3185377213af72a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3-8.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3.smp	JTBEQ	1123	25mm	3	N/A	14848	33fe5249242aa7e231679fcfb07956ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1123_25mm_Run3.smp
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-1.avi	JTBEQ	1124	25mm	1	1	38638592	c2d358dadde6682f8f0c7e906190ee23	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-1.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-2.avi	JTBEQ	1124	25mm	1	2	19720704	f4617a49f796abb2f991934f565f70c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-2.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-3.avi	JTBEQ	1124	25mm	1	3	32035328	d845baa374cf38836c9fb81433656ade	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-3.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-4.avi	JTBEQ	1124	25mm	1	4	39384064	24127bee30e4bd4129c4a2d216f7b196	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-4.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-5.avi	JTBEQ	1124	25mm	1	5	26053632	fa986b77a2ff7a2e514529102dc2f1e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-5.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-6.avi	JTBEQ	1124	25mm	1	6	26957824	fb1be798f03f73912580c3bf938ff71d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-6.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-7.avi	JTBEQ	1124	25mm	1	7	33857024	c5be8468afcade3bb18f0c6913007c75	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-7.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-8.avi	JTBEQ	1124	25mm	1	8	36870144	98f61b5106912bda417849c9a5994eff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1-8.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1.smp	JTBEQ	1124	25mm	1	N/A	14848	d6704c8d250f7ef450bbed91773e2b56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run1.smp
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-1.avi	JTBEQ	1124	25mm	2	1	32232960	97243aa2612ebc69f26b4c992048ec2a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-1.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-2.avi	JTBEQ	1124	25mm	2	2	16487936	19036bd10592dbc416604baa6b690aa3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-2.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-3.avi	JTBEQ	1124	25mm	2	3	26691584	6cba4e69e48e9ad3fdaa77f6f80f9f74	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-3.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-4.avi	JTBEQ	1124	25mm	2	4	32678912	2255268b403a366ff6ced55e4a8aeb04	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-4.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-5.avi	JTBEQ	1124	25mm	2	5	21831680	2b15e92dc61c8c3d6d297110c4b6e1a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-5.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-6.avi	JTBEQ	1124	25mm	2	6	22534144	2b40fecbd1f32d6657bc42d70c555b14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-6.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-7.avi	JTBEQ	1124	25mm	2	7	28395008	806fc29fb8eb580e56a578391f3074cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-7.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-8.avi	JTBEQ	1124	25mm	2	8	30720512	45cb461d004f1f67ca462ff1a4f18ac1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2-8.avi
JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2.smp	JTBEQ	1124	25mm	2	N/A	14848	7474cb73266bea3b0f9da1d1bfc68ff2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_52wks_25mm/JTBEQ_Mouse1124_25mm_Run2.smp
