path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run1-7.avi	CRCFT	13	25mm	1	7	101207040	848e87751647b82cd233fc767885310f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run1-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run1-8.avi	CRCFT	13	25mm	1	8	106134528	989bba25a0784b30077da05190d2e3b5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run1-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run1.smp	CRCFT	13	25mm	1	N/A	5120	58cfb729fc9dea86dfaa82eac0b9a279	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run1.smp
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-1.avi	CRCFT	13	25mm	2	1	62141952	028ff93f80079f3dd3405a682451b775	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-2.avi	CRCFT	13	25mm	2	2	32047104	4ded1f7453b1ed0bd552763b7841e1ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-3.avi	CRCFT	13	25mm	2	3	50949632	3c9294b39e7bcf7cec9dd97eb5181de8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-4.avi	CRCFT	13	25mm	2	4	61882880	dbf1e86f17a4bd123cf7da3c91aed0b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-5.avi	CRCFT	13	25mm	2	5	41438208	4e32753eb57adc0dc68f984456fff013	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-6.avi	CRCFT	13	25mm	2	6	44019712	fbe87d837407dee5fe02160102092db4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-7.avi	CRCFT	13	25mm	2	7	56704000	132f9e56166fc509d781c706af98e40e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-8.avi	CRCFT	13	25mm	2	8	59452416	32190d2bc12b7b45efac14bf99723ef4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2.smp	CRCFT	13	25mm	2	N/A	5120	a313bb8a3e2e9f5cdd28d1bcb6f758c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run2.smp
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-1.avi	CRCFT	13	25mm	3	1	46481408	f6cc973eca212998a9a18bb5e79fd428	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-2.avi	CRCFT	13	25mm	3	2	23902208	5419696f3b3fb4548532d7842e023371	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-3.avi	CRCFT	13	25mm	3	3	38052352	497a1b829b8f8e7ba2fb6ceb2f835ae3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-4.avi	CRCFT	13	25mm	3	4	46117888	d7518187348d34311ed490779b1fbcfe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-5.avi	CRCFT	13	25mm	3	5	30753280	95151fd93451cb98abe30eca42f62a82	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-6.avi	CRCFT	13	25mm	3	6	32931328	9acc6b9ff380e78e72f98524cf066a23	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-7.avi	CRCFT	13	25mm	3	7	42286080	b345ac30b672b306b1dba571fae9147a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-8.avi	CRCFT	13	25mm	3	8	44102144	e6d0f815d65450c43a646932f836bb58	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3.smp	CRCFT	13	25mm	3	N/A	5120	1ef8b0e507162308274e800b9e350d65	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse13_25mm_Run3.smp
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-1.avi	CRCFT	14	25mm	1	1	74087424	dcc88ad11c6609c1cf85ed557ff8a86e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-2.avi	CRCFT	14	25mm	1	2	37937664	88f5996c7a6bb05907da34e8e6e63ca8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-3.avi	CRCFT	14	25mm	1	3	60176896	8bef4b8a50dc1b9cf35329a16b5c1399	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-4.avi	CRCFT	14	25mm	1	4	72910848	03ee7dd62faace66ef8bb8c0912c484a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-5.avi	CRCFT	14	25mm	1	5	49418240	6a02994c36fcbb7f789c08533a21b26d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-6.avi	CRCFT	14	25mm	1	6	52363776	1a012edebde8acabb6d3ad203be86e51	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-7.avi	CRCFT	14	25mm	1	7	66826240	2d36b019eaf291a26d888cef0ab8d11d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-8.avi	CRCFT	14	25mm	1	8	70192640	cc99732b7d8ab6e76460b85ea1f85d2c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1.smp	CRCFT	14	25mm	1	N/A	5120	3a9c933f05beea797c5dc7ede2340ce7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run1.smp
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-1.avi	CRCFT	14	25mm	2	1	120070656	df9ad341364c34edc8adfe58540f8a67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-2.avi	CRCFT	14	25mm	2	2	61646336	74910e19d2660411d46fad7966abb530	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-3.avi	CRCFT	14	25mm	2	3	97798144	512a7895763f1e352197edbc304bd3c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-4.avi	CRCFT	14	25mm	2	4	119260672	1674a0d9a7154767bee54e421d8e02b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-5.avi	CRCFT	14	25mm	2	5	79971328	36bf3b54420ae9d205f446e02117e206	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-6.avi	CRCFT	14	25mm	2	6	84146176	fd767c8730104185ddd0e9da26800a2c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-7.avi	CRCFT	14	25mm	2	7	110264832	5ef6dbc82ebbd26d5f4a8b07f8c543ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-8.avi	CRCFT	14	25mm	2	8	115815424	5d9be832a7a5a031b65a49c5a4c1d9f8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2.smp	CRCFT	14	25mm	2	N/A	5120	d1c7c8ba7686c33b46199f0c03860724	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run2.smp
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-1.avi	CRCFT	14	25mm	3	1	81116672	90d3bacbe107827a5a6ebce43c86a0fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-2.avi	CRCFT	14	25mm	3	2	41950208	39167e4b111a423f065f7d0e94fdc23e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-3.avi	CRCFT	14	25mm	3	3	66293760	3f4f4b6b7baec27c4ce4ad9088c46c9e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-4.avi	CRCFT	14	25mm	3	4	81093632	a58c3311183a2494f13ad7dd6ccc10ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-5.avi	CRCFT	14	25mm	3	5	53715968	d4bd5456254115d7b1cb769cb13423d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-6.avi	CRCFT	14	25mm	3	6	56818176	0988b047bb07b4490542a31a07e7a291	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-7.avi	CRCFT	14	25mm	3	7	73038848	bfc06fcfd147ff7a81d9fea786bd73e1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-8.avi	CRCFT	14	25mm	3	8	77886976	594c84032da675c274d6ba90c0671fa1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3.smp	CRCFT	14	25mm	3	N/A	5120	252045a9bb17c07c9fe203ec6ac25c73	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse14_25mm_Run3.smp
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-1.avi	CRCFT	15	25mm	1	1	50086400	c9169583c03ec74a2f0fa56ed4d99397	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-2.avi	CRCFT	15	25mm	1	2	25903616	afbfe792f82208bd8b28d122d7fca8f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-3.avi	CRCFT	15	25mm	1	3	41081344	d135f421858272fa0780974d74c23db6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-4.avi	CRCFT	15	25mm	1	4	49750528	343aeafd13b170096a901622d01042ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-5.avi	CRCFT	15	25mm	1	5	33383936	b7ed7d8f11d255f238a44d14c660a501	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-6.avi	CRCFT	15	25mm	1	6	35220992	0e4f485ae4d2faaf030c66441bec594b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-7.avi	CRCFT	15	25mm	1	7	45163008	9d1cffc1bb5b6e28729e229eff7a272d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-8.avi	CRCFT	15	25mm	1	8	47881728	62985a1369287cd64e47efed8ea558c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1.smp	CRCFT	15	25mm	1	N/A	5120	52f13b39dbfb43e2aee64955c289c354	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run1.smp
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-1.avi	CRCFT	15	25mm	2	1	46304768	1078cc4f5ef7673cb6b66d4740a0ebb2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-2.avi	CRCFT	15	25mm	2	2	23975936	6bad144d7a3385bfece40df0a97e6b0d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-3.avi	CRCFT	15	25mm	2	3	38075392	16ccfdf8223ae8a0a3de20836befee3f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-4.avi	CRCFT	15	25mm	2	4	46043648	9b46737e8911c245d19b83477a393b67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-4.avi
