path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run1.smp	C576J	11572	12mm	1	N/A	14848	eab5f86577dd01b2b401c5d92058e784	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run1.smp
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-1.avi	C576J	11572	12mm	2	1	105561088	b4119d97985dd4f6212de431f5145249	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-1.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-2.avi	C576J	11572	12mm	2	2	126335488	1acbca3f07f34fb22470d19aed4abe8b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-2.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-3.avi	C576J	11572	12mm	2	3	196370944	9752e3af0a325d91fa8f3242e0c3bbf8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-3.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-4.avi	C576J	11572	12mm	2	4	161104384	6d31de587dd072c2ec9d794dfba58104	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-4.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-5.avi	C576J	11572	12mm	2	5	88796672	5b35e35e2685da462000c978a19feac8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-5.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-6.avi	C576J	11572	12mm	2	6	141394944	bf9c4b136e9f0727f6ba1e7ebeeb3056	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-6.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-7.avi	C576J	11572	12mm	2	7	139474944	ef4e3d00264b3ee0452a90231afc6780	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-7.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-8.avi	C576J	11572	12mm	2	8	132517888	aace336fe7502c0ed850ed90fa776311	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2-8.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2.smp	C576J	11572	12mm	2	N/A	14848	98ed3a6057b8ca3fd4177ccbbc51b2cb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run2.smp
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-1.avi	C576J	11572	12mm	3	1	91068928	50bae405b2d9b2de797dbc3c5801c97c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-1.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-2.avi	C576J	11572	12mm	3	2	108865024	701ac9a4a6968a0190dfe4dcd3993bae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-2.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-3.avi	C576J	11572	12mm	3	3	170483712	72cbe80869f35e7d346323efc4158980	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-3.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-4.avi	C576J	11572	12mm	3	4	140376576	318d70e03479efdc1f694ef72ca06321	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-4.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-5.avi	C576J	11572	12mm	3	5	77042688	b405aa89ad690e86995e82db062495fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-5.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-6.avi	C576J	11572	12mm	3	6	119952384	474e1a2ca354deb9523108053922bf62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-6.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-7.avi	C576J	11572	12mm	3	7	118407168	bc4783f911ef6a5092fe77ddff1f0253	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-7.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-8.avi	C576J	11572	12mm	3	8	114774528	2a85165d74c73bba4b15b4ecd7e2f7b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3-8.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3.smp	C576J	11572	12mm	3	N/A	14848	bdb2cfd7eb835196592e41e49d7e74e2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run3.smp
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-1.avi	C576J	11572	12mm	4	1	47025152	f2f284356b72d884e7893e00faea9ef5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-1.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-2.avi	C576J	11572	12mm	4	2	56126464	7a4802034321919baec46ed7b8b961a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-2.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-3.avi	C576J	11572	12mm	4	3	87661056	d44b8d76146b669a9707c2b5a3aa3b77	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-3.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-4.avi	C576J	11572	12mm	4	4	72291328	6a49ac5f755bf1aa3c37d6a4fd54efb5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-4.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-5.avi	C576J	11572	12mm	4	5	39412736	5152da8e74a086437eb53c76a8559249	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-5.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-6.avi	C576J	11572	12mm	4	6	62534656	84c04c8b4b451db1aa16ab7e2a32d639	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-6.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-7.avi	C576J	11572	12mm	4	7	61385728	f08a318670a156ed1decf8acbd31b90f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-7.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-8.avi	C576J	11572	12mm	4	8	58979840	51ca05b0d574bffede6f7dea51891edb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4-8.avi
C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4.smp	C576J	11572	12mm	4	N/A	14848	efe334289c69804c37a88457606dbec2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11572_12mm_Run4.smp
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-1.avi	C576J	11579	12mm	1	1	30516736	82d439dcd74d4ff939ce8614d3191966	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-1.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-2.avi	C576J	11579	12mm	1	2	37082624	93d40b92d2c42f3d407ccbc86482cc51	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-2.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-3.avi	C576J	11579	12mm	1	3	57618944	72f9b18cb94eb41a95c3eb43a347a0b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-3.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-4.avi	C576J	11579	12mm	1	4	47328256	5164ce295407327a0c20357aede89d52	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-4.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-5.avi	C576J	11579	12mm	1	5	25283584	89f0bf3ff806d3b7c8fa54448e7f88da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-5.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-6.avi	C576J	11579	12mm	1	6	40489984	db70720a981a0c5c1cf53a6ed5880499	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-6.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-7.avi	C576J	11579	12mm	1	7	39507456	1a7c85c7df1df620e7b88888e9db1f37	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-7.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-8.avi	C576J	11579	12mm	1	8	38527488	aa2c3d5119f25d52e5f52591cfacfbd3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1-8.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1.smp	C576J	11579	12mm	1	N/A	14848	d0a176f1a95cd0ee61551b2f6596b3dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run1.smp
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-1.avi	C576J	11579	12mm	2	1	24989696	226f05a48b9fecdf98612532e5b68897	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-1.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-2.avi	C576J	11579	12mm	2	2	29881344	e2c1859cc5b3d29080a7c01133fbe426	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-2.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-3.avi	C576J	11579	12mm	2	3	46895104	f4b95fa90d5b9c051e4c57d35874e929	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-3.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-4.avi	C576J	11579	12mm	2	4	38813696	d3be05054f6af8323b5e9dc926555e93	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-4.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-5.avi	C576J	11579	12mm	2	5	20772864	771de08ceb50e17fa2b294cf7307ac56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-5.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-6.avi	C576J	11579	12mm	2	6	32903680	1ac7a54aec5367c6605e10f7d087c63a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-6.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-7.avi	C576J	11579	12mm	2	7	32511488	2da64cf7fa9883e2a94c05d0aac50e0c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-7.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-8.avi	C576J	11579	12mm	2	8	31774208	f8394d05e7f33d0aa11e53e7ecd9e47e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2-8.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2.smp	C576J	11579	12mm	2	N/A	14848	3b035011d0b3b1d9be36785fcd8dd8b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run2.smp
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-1.avi	C576J	11579	12mm	3	1	35429376	b10f823ba85b777543e7edfe762945ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-1.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-2.avi	C576J	11579	12mm	3	2	42072064	9dc9bd9f84946f6e584b91182147bb42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-2.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-3.avi	C576J	11579	12mm	3	3	66642432	fe14f63595e634c1bdd4b5030366913e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-3.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-4.avi	C576J	11579	12mm	3	4	55183872	cb0d871471eb3e942bfff995dd0a5cad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-4.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-5.avi	C576J	11579	12mm	3	5	29506560	ae2b8d5e5b708f01532e67f01d1c4308	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-5.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-6.avi	C576J	11579	12mm	3	6	46592512	2c1ca3b0e1054c52c9f8652c3c7d40d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-6.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-7.avi	C576J	11579	12mm	3	7	46141440	3398048baf78be30e3a0bc92edf2e430	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-7.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-8.avi	C576J	11579	12mm	3	8	45071872	590137d2ffc75ab640a443275f2bd22e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3-8.avi
C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3.smp	C576J	11579	12mm	3	N/A	14848	c6e1d6648e718edc52773078043adf48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11579_12mm_Run3.smp
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-1.avi	C576J	11584	12mm	1	1	19536384	815d88f1f4751679daf1bf73ebdb7aed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-1.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-2.avi	C576J	11584	12mm	1	2	23379456	eff7b47c31e0db9b1c2cc85fc0f62167	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-2.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-3.avi	C576J	11584	12mm	1	3	36404224	8bfc547f2dba056e7b6038fe5fa4771e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-3.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-4.avi	C576J	11584	12mm	1	4	29985792	17db39dd7bdfaa4aa5f2239174feb101	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-4.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-5.avi	C576J	11584	12mm	1	5	16312320	fe61f7d859206dd6f074a3d7551a18c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-5.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-6.avi	C576J	11584	12mm	1	6	25685504	5c57310e438d1d671e4efec560b8e2d3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-6.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-7.avi	C576J	11584	12mm	1	7	25017856	2981db58af5e6cd71f572372d9072aa9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-7.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-8.avi	C576J	11584	12mm	1	8	24424448	2e439de83c97498465a8ac667ec13290	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1-8.avi
