path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-4.avi	PCCD3	12	CNO	m	N/A	44530688	dbd9eac4f4b40c828cec86e3713f15ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-5.avi	PCCD3	12	CNO	m	N/A	34906112	32dbe64941259b889ab4868b67d914a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-6.avi	PCCD3	12	CNO	m	N/A	31156224	1a9334a4ecb17d021965ab6044ff6bdd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-7.avi	PCCD3	12	CNO	m	N/A	42317824	01976efec4f0d25bbf4655ff602141e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-8.avi	PCCD3	12	CNO	m	N/A	42004992	15fcb68e038c663af2dcaf555b29fe64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1.smp	PCCD3	12	CNO	m	N/A	14848	07538b44e713117255aa9396f4f48da8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run1.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-1.avi	PCCD3	12	CNO	m	N/A	39043584	93fe63d999d11ed136057f9a3ea0a880	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-2.avi	PCCD3	12	CNO	m	N/A	24964096	2f772ea9ec26096f3c60fab320c65b30	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-3.avi	PCCD3	12	CNO	m	N/A	40525312	6b4fab338c5ce1a65790d7d2228c1bcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-4.avi	PCCD3	12	CNO	m	N/A	144384	692264c01cb40ae2d02826d3c99d4970	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-5.avi	PCCD3	12	CNO	m	N/A	36078080	4c9247551ff1fafa22336944fea1f83f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-6.avi	PCCD3	12	CNO	m	N/A	32275456	628a0ee0abae74d09d09b66370c72e93	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-7.avi	PCCD3	12	CNO	m	N/A	43740672	d4212120cc63152a7379a0616e537b15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-8.avi	PCCD3	12	CNO	m	N/A	43306496	defc0ec4c2e9821bb41fff05e8de84c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2.smp	PCCD3	12	CNO	m	N/A	14848	13d4bad5ba67941641f4bf57c433f36e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run2.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-1.avi	PCCD3	12	CNO	m	N/A	41148928	baba4d63b921ad7873be6331142bd8e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-2.avi	PCCD3	12	CNO	m	N/A	26255872	ef93f038d3814eefa96b6ab579cb4244	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-3.avi	PCCD3	12	CNO	m	N/A	42659840	8ac50739c2ed8c3d7022450444a68317	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-4.avi	PCCD3	12	CNO	m	N/A	144384	1fda6dbf0a31eba050b836b8728edd36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-5.avi	PCCD3	12	CNO	m	N/A	37998080	052e4867427cde39d8c26c29879c4925	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-6.avi	PCCD3	12	CNO	m	N/A	33943040	0d64c1d323c1fe877bbcee8233a073be	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-7.avi	PCCD3	12	CNO	m	N/A	45925888	3b752702c8e67068da9d68f80185d9f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-8.avi	PCCD3	12	CNO	m	N/A	45560832	6782554914ac6eeee48969eb77eb6e07	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3.smp	PCCD3	12	CNO	m	N/A	14848	17876a4382d823dbf094b45eb465781b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse12_CNO_5mm_run3.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-1.avi	PCCD3	13	CNO	m	N/A	34203136	0c2d6340e8937d2a78b522375d24b3a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-2.avi	PCCD3	13	CNO	m	N/A	21965824	2e234870cc419c81aefa87c0a82e204c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-3.avi	PCCD3	13	CNO	m	N/A	35691520	d790db18341ce05280f83e1717e016bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-4.avi	PCCD3	13	CNO	m	N/A	144384	a09b031edf83f4f297002b18ac6caa6e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-5.avi	PCCD3	13	CNO	m	N/A	31931392	4e36a5fa8dbf7b34b44a8d6a81fc1253	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-6.avi	PCCD3	13	CNO	m	N/A	28562944	dcfe35710f7d0bb21f53c42a3a4b02e4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-7.avi	PCCD3	13	CNO	m	N/A	38334976	cfc6e56fd4c729f17ef43e3f54843b9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-8.avi	PCCD3	13	CNO	m	N/A	38128128	2482cc5ed8cd8925770fe37b9fc694b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1.smp	PCCD3	13	CNO	m	N/A	14848	0fcc968f130630622380afebdf8a7fbb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run1.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-1.avi	PCCD3	13	CNO	m	N/A	56505856	fdadb98301fec37b5d42523a9a866042	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-2.avi	PCCD3	13	CNO	m	N/A	35963904	8fd14d39f390b7a1ffa6d4d55b552b0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-3.avi	PCCD3	13	CNO	m	N/A	58641920	1edcee3f6661ee9457aa1dd559d4f69b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-4.avi	PCCD3	13	CNO	m	N/A	144384	13a11e4b758442847260bc69002d7e00	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-5.avi	PCCD3	13	CNO	m	N/A	52449280	48a6773a27d8f6c1d82f5008b2c52a84	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-6.avi	PCCD3	13	CNO	m	N/A	47160832	2e6984ea83503980e28c376171a30a42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-7.avi	PCCD3	13	CNO	m	N/A	63855616	449bc9a7af62f188c11152969a153ecf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-8.avi	PCCD3	13	CNO	m	N/A	63162368	a1d7291fb96263422565a1b3507c4f50	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2.smp	PCCD3	13	CNO	m	N/A	14848	e37443070988e1adc46850d24d11d25d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run2.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-1.avi	PCCD3	13	CNO	m	N/A	34109440	03f974a13e0b75be42fc8e0781fd72bf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-2.avi	PCCD3	13	CNO	m	N/A	21909504	cf415651716aad451c7834bf24a6aff5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-3.avi	PCCD3	13	CNO	m	N/A	35427328	be8e00c5340e10b68c7854022241e2e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-4.avi	PCCD3	13	CNO	m	N/A	144384	c1db68692b4bca61a17db60739fc77ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-5.avi	PCCD3	13	CNO	m	N/A	31646720	4f808c90779a3d60ae82ac753c93d1b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-6.avi	PCCD3	13	CNO	m	N/A	28327936	96ba7cd73ff7757e6bdcf953d8fefa8d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-7.avi	PCCD3	13	CNO	m	N/A	38035968	22e2bd8a75f403e687d223b6776e32a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-8.avi	PCCD3	13	CNO	m	N/A	37961728	bde480857ab3e685f3b3efa7de25c747	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3.smp	PCCD3	13	CNO	m	N/A	14848	1c3f1538d41c73f47bd7311488614912	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse13_CNO_5mm_run3.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-1.avi	PCCD3	14	CNO	m	N/A	50680320	c9a6778e96177472691cae5cc1088eea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-2.avi	PCCD3	14	CNO	m	N/A	32388096	1b33310fbaddcc6ad7e43e7f47aa0632	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-3.avi	PCCD3	14	CNO	m	N/A	52764160	cab96bc8d09ffa3187c9da9b62cbddca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-4.avi	PCCD3	14	CNO	m	N/A	29718528	68d2adbd8f87e57de15c62c2455917c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-5.avi	PCCD3	14	CNO	m	N/A	47400448	dd63ecdb232f442fa9d71ff5b46907af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-6.avi	PCCD3	14	CNO	m	N/A	42048000	9a21cef872ed08db6c9818e2335d6475	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-6.avi
