path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial2-6.avi	C576J	11571	spaghetto	2	6	247962624	223592694a64702cc7b10cf820c0375f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial2-6.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial2-7.avi	C576J	11571	spaghetto	2	7	258284032	cf42ffdb6e765af2adff26b27face357	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial2-7.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial2-8.avi	C576J	11571	spaghetto	2	8	241968128	7ce557df448abee53d3ea2092834154c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial2-8.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3.smp	C576J	11571	spaghetto	3	N/A	14848	c3f6b10bdf30d26df63a5910231bacd1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3.smp
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-1.avi	C576J	11571	spaghetto	3	1	483303424	589544e307da42fc07cd0bc1812d724a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-1.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-2.avi	C576J	11571	spaghetto	3	2	446318592	983d6edaf17336d79680327d6162664e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-2.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-3.avi	C576J	11571	spaghetto	3	3	707591168	5ab63cf4d93ea01ac9e527433791f2dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-3.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-4.avi	C576J	11571	spaghetto	3	4	481319936	d7597c03898626cb7f3a7da5fc0a72a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-4.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-5.avi	C576J	11571	spaghetto	3	5	350768128	fe4f660839c561a2cb5c02c13cb1a390	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-5.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-6.avi	C576J	11571	spaghetto	3	6	440019968	c515e756177c2201852afc8afe6f9cb0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-6.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-7.avi	C576J	11571	spaghetto	3	7	457532416	db553cb6893ae7b220079080c6e140a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-7.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-8.avi	C576J	11571	spaghetto	3	8	431791104	357b295977cf4f89a002c4f6d4e2c14a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial3-8.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4.smp	C576J	11571	spaghetto	4	N/A	14848	bdfe3932ab7a5d2ea8dd2d7c9ed7106c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4.smp
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-1.avi	C576J	11571	spaghetto	4	1	80017408	7c90886bc86ba1e7b610dee3a15fe048	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-1.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-2.avi	C576J	11571	spaghetto	4	2	72666112	d4300df85e2b835ded044de731dade48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-2.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-3.avi	C576J	11571	spaghetto	4	3	117980672	03255c844d9be930008f3faa49d96a37	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-3.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-4.avi	C576J	11571	spaghetto	4	4	80169984	c7f26d516e9bd482f102eace4e3cb9ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-4.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-5.avi	C576J	11571	spaghetto	4	5	59385856	87e909fdfb7c2452e9a225489833e237	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-5.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-6.avi	C576J	11571	spaghetto	4	6	73657344	d3dab67ef97043b2beaad3b497634a5e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-6.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-7.avi	C576J	11571	spaghetto	4	7	77304832	45e0fa2f5038930d9e62390bee500d3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-7.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-8.avi	C576J	11571	spaghetto	4	8	72834560	1c0c48e50532f316c091780117a5793e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial4-8.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5.smp	C576J	11571	spaghetto	5	N/A	14848	73956cb6f1243b2a1bcbd6093b732b24	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5.smp
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-1.avi	C576J	11571	spaghetto	5	1	124701184	1883fcc22c4df2780e4941f1979e054c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-1.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-2.avi	C576J	11571	spaghetto	5	2	117639168	8c34e326883270e3139f4e4b92179c87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-2.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-3.avi	C576J	11571	spaghetto	5	3	184161792	2137f801a0804a758140d1a797e34b8d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-3.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-4.avi	C576J	11571	spaghetto	5	4	126091776	06262515f1bd72e2e0df3f35e106e6bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-4.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-5.avi	C576J	11571	spaghetto	5	5	92293632	cf4b4e7fe50ad01965d34a57d81448b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-5.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-6.avi	C576J	11571	spaghetto	5	6	115343360	cfa82675abe51deea8fd3c950ff12219	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-6.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-7.avi	C576J	11571	spaghetto	5	7	119508992	7d5b7b06fa87b1ffe2216f593d5122e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-7.avi
C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-8.avi	C576J	11571	spaghetto	5	8	111400448	c6039633257846d18eb9b10b8ed4c6b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11571_spaghetto_trial5-8.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1.smp	C576J	11579	spaghetto	1	N/A	14848	4015ba70a0f980f838ea6d519675b0d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1.smp
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-1.avi	C576J	11579	spaghetto	1	1	40757248	2481cadc412be2627b223cb242615242	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-1.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-2.avi	C576J	11579	spaghetto	1	2	37732352	fbd55f49f558e4040553436b323e8290	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-2.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-3.avi	C576J	11579	spaghetto	1	3	59634176	7f92e21ebde6a05bfc41e80e6589e7b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-3.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-4.avi	C576J	11579	spaghetto	1	4	41158656	b4159fa8e9df3fcd0d41c434d9d9ac31	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-4.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-5.avi	C576J	11579	spaghetto	1	5	30206464	1605c950f75fb06443de592bb6d845f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-5.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-6.avi	C576J	11579	spaghetto	1	6	38025728	23f2ee8c9787b2f75969b6c6a55b759e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-6.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-7.avi	C576J	11579	spaghetto	1	7	39067648	81fe88a822aa6c384c594a6fce12ae39	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-7.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-8.avi	C576J	11579	spaghetto	1	8	36758016	9a0c7a772399af2863fd753e8c99b1d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial1-8.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2.smp	C576J	11579	spaghetto	2	N/A	14848	68ce7a572bdcaf88ca5daa06222f288e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2.smp
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-1.avi	C576J	11579	spaghetto	2	1	210728960	d8b4efbe0d375d74ee7770d6a2d8402f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-1.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-2.avi	C576J	11579	spaghetto	2	2	192471552	0d2d7a0557a8c9830bdf1ca885f0f06c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-2.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-3.avi	C576J	11579	spaghetto	2	3	308630016	2bd8d353a62682555e998727d9904acf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-3.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-4.avi	C576J	11579	spaghetto	2	4	212639232	6050cacfff21bca79a474bc3815894b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-4.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-5.avi	C576J	11579	spaghetto	2	5	156209152	669dd66a451197eb4f80aa8f35447c13	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-5.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-6.avi	C576J	11579	spaghetto	2	6	195474432	aa2fb8880b18f2bcec624cd954c47d7c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-6.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-7.avi	C576J	11579	spaghetto	2	7	201771520	f57d97b95cb2f440c8f0fc37e1e71bb9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-7.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-8.avi	C576J	11579	spaghetto	2	8	189321216	5d5d7085e1b8a15dbed9cdd93ca04106	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial2-8.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3.smp	C576J	11579	spaghetto	3	N/A	14848	370a8716fc5f5fa07636231fdadb1f45	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3.smp
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-1.avi	C576J	11579	spaghetto	3	1	245639680	a70bcaf8d76c9411dc7851828c0aa718	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-1.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-2.avi	C576J	11579	spaghetto	3	2	222385152	cbafecb982431e6562b44d89d3d772f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-2.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-3.avi	C576J	11579	spaghetto	3	3	358879744	f1c637be01cd1f1237216fea534cf114	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-3.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-4.avi	C576J	11579	spaghetto	3	4	245246976	51767caa3ca85e7a38670aee20194c6c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-4.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-5.avi	C576J	11579	spaghetto	3	5	183428096	9ff3799031d0866e211a5c53dd8d2ef9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-5.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-6.avi	C576J	11579	spaghetto	3	6	234869760	3bff9710c6775b4c6250fbb20f642437	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-6.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-7.avi	C576J	11579	spaghetto	3	7	239816704	fec0360d381afff8a7779aa60295145a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-7.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-8.avi	C576J	11579	spaghetto	3	8	222198272	4154096ce5cc2621fcfc454af9181445	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial3-8.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial4.smp	C576J	11579	spaghetto	4	N/A	14848	39be880fbfa2ed080dddd85d5a6b809c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial4.smp
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial4-1.avi	C576J	11579	spaghetto	4	1	44658176	790a8bc8b02cfb9d12a1492cec0ace8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial4-1.avi
C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial4-2.avi	C576J	11579	spaghetto	4	2	41069568	c1b132f6131edd98fc1f1712c158eed3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/C576J_36wks_spaghetti/C576J_Mouse11579_spaghetto_trial4-2.avi
